GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36097","Schuyler, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),7212,(D),(D),(D)
 "36097","Schuyler, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",73380,73008,80317,74577,70796,69765
 "36097","Schuyler, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",145874,148844,150633,138601,138347,137361
 "36097","Schuyler, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",287016,295961,295439,304454,281219,288224
 "36099","Seneca, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1468476,1480209,1584467,1416342,1521050,1503840
 "36099","Seneca, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1189998,1204706,1295617,1145502,1202604,1209450
 "36099","Seneca, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",56805,47980,56274,39789,52672,56464
 "36099","Seneca, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2777,2191,2579,5043,2170,1566
 "36099","Seneca, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",16587,14044,32563,37174,33229,32280
 "36099","Seneca, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",37085,36758,37253,40182,46806,36041
 "36099","Seneca, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",312486,300266,344896,304958,337052,336173
 "36099","Seneca, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",224827,219491,251399,195924,208804,202843
 "36099","Seneca, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",87659,80826,93547,109942,129148,133782
 "36099","Seneca, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",41669,42945,47127,55058,66031,60908
 "36099","Seneca, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",119938,125347,131743,124545,121119,118393
 "36099","Seneca, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",18493,(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1833,4192,4037,4549,4605,6413
 "36099","Seneca, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",281709,297937,317176,281849,276789,(D)
 "36099","Seneca, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",86116,83925,90912,98439,97559,114069
 "36099","Seneca, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",195593,214180,226382,183175,178990,(D)
 "36099","Seneca, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",50908,(D),(D),64085,(D),47347
 "36099","Seneca, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",23893,26464,23981,22850,21785,17688
 "36099","Seneca, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",81012,79215,70664,(D),54808,59719
 "36099","Seneca, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",146350,154021,145760,88626,107391,116027
 "36099","Seneca, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3819,4260,3875,3350,4218,4708
 "36099","Seneca, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",142531,149763,141886,85208,103073,111205
 "36099","Seneca, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",22345,22842,23421,21556,23523,23446
 "36099","Seneca, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",278478,275530,288926,270558,317201,292760
 "36099","Seneca, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",59581,50149,58828,44022,54587,57562
 "36099","Seneca, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",161607,168286,178932,179927,187318,179529
 "36099","Seneca, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",35080,(D),(D),(D),(D),(D)
 "36099","Seneca, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",314319,304412,348919,309414,341598,342231
 "36099","Seneca, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",409152,387303,440852,390427,439922,431492
 "36099","Seneca, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",780846,817030,855038,755330,763920,779090
 "36101","Steuben, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4355031,4510992,4596156,4387431,4448016,4658072
 "36101","Steuben, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3644639,3808876,3885426,3706454,3763425,3969680
 "36101","Steuben, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",76935,79159,89081,83020,94460,110290
 "36101","Steuben, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16933,13718,14293,21082,14159,(D)
 "36101","Steuben, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",72429,67333,63148,66116,64302,(D)
 "36101","Steuben, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",79396,86308,90758,70626,69025,69333
 "36101","Steuben, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",604500,615202,619953,563049,602812,573045
 "36101","Steuben, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",504120,518712,513254,454575,487659,476288
 "36101","Steuben, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",100379,96461,106719,108351,115063,96896
 "36101","Steuben, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",52565,54110,51380,53282,54731,53771
 "36101","Steuben, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",276220,284564,300153,285281,267037,259063
 "36101","Steuben, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",78282,80173,86195,85351,88122,82314
 "36101","Steuben, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",61719,59365,65503,71349,75504,76094
 "36101","Steuben, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",691530,723182,725082,809009,667320,712570
 "36101","Steuben, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",174565,169202,173222,169937,164915,196049
 "36101","Steuben, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",516965,554403,552071,640223,502423,514930
 "36101","Steuben, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1088661,1179976,1208612,1089469,1248784,1418403
 "36101","Steuben, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",623652,728912,750307,684563,765982,849586
 "36101","Steuben, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",296727,326062,356450,319085,385282,470722
 "36101","Steuben, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",168282,125072,103012,86887,100224,104924
 "36101","Steuben, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",311142,322683,331932,316895,312861,323278
 "36101","Steuben, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",10533,10678,9302,8396,10841,9859
 "36101","Steuben, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",300609,312005,322646,308518,302016,313423
 "36101","Steuben, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",139339,146743,147163,105066,130209,139941
 "36101","Steuben, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",38426,42154,43292,33579,39397,41109
 "36101","Steuben, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",100913,104603,103909,71548,90837,98759
 "36101","Steuben, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",94988,96719,94099,84719,89791,87651
 "36101","Steuben, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",710392,702396,711107,681242,685147,689960
 "36101","Steuben, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",93869,92558,102907,103294,108031,(D)
 "36101","Steuben, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",328784,338674,351308,338475,321605,312660
 "36101","Steuben, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",150711,147509,149385,151456,152406,(D)
 "36101","Steuben, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",666219,674598,685311,633569,677492,647992
 "36101","Steuben, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",777764,794169,813455,735016,776820,(D)
 "36101","Steuben, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2866875,3014551,3071865,2970837,2986308,(D)
 "36103","Suffolk, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",98952851,98861762,100944828,99172008,102403209,105050030
 "36103","Suffolk, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",84899064,85010756,87150827,86027767,88880968,91748632
 "36103","Suffolk, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",106915,(D),(D),(D),161489,106928
 "36103","Suffolk, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",39263,37969,43406,36188,(D),(D)
 "36103","Suffolk, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",907773,1048274,931144,1381968,1439987,1322693
 "36103","Suffolk, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",5509130,5697787,6072264,5474526,5838043,5326166
 "36103","Suffolk, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",8771569,8742128,9862583,9304184,9694594,9718894
 "36103","Suffolk, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3745685,3785165,3764464,3477063,3529789,3486493
 "36103","Suffolk, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",5025884,4957466,6093053,5822896,6157592,6221096
 "36103","Suffolk, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",7608773,7645470,7435028,7127081,6914351,6521393
 "36103","Suffolk, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",6606661,6726691,6875036,6658467,6717841,6642932
 "36103","Suffolk, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1755633,(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2182946,1998952,1996959,2166707,2151221,2284566
 "36103","Suffolk, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",27374378,26704419,27119747,29078401,28720792,(D)
 "36103","Suffolk, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10288617,9627789,10113079,10919233,10868088,12378996
 "36103","Suffolk, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",17085762,17087833,17002077,18151701,17841701,(D)
 "36103","Suffolk, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10380883,10582594,10751785,10439282,11675480,12088053
 "36103","Suffolk, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5772242,5928746,5934419,5731922,6306402,6517665
 "36103","Suffolk, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1482789,1331656,1305376,1314637,1553748,1569611
 "36103","Suffolk, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3125852,3319719,3505836,3390333,3819097,3997695
 "36103","Suffolk, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8299103,8495661,8828357,8328700,8692325,9075750
 "36103","Suffolk, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",577347,564555,566645,493097,531281,554225
 "36103","Suffolk, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7721757,7931241,8262123,7836754,8161903,8522431
 "36103","Suffolk, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3378687,3386154,3305848,2463511,3222048,3450828
 "36103","Suffolk, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",774705,741506,728147,503847,727558,826620
 "36103","Suffolk, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2603982,2644552,2577632,1959524,2495193,2627405
 "36103","Suffolk, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1977348,2037491,2030500,1830707,1935807,1926458
 "36103","Suffolk, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",14053787,13851531,13796171,13154058,13533612,13308695
 "36103","Suffolk, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",146178,(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",14215434,14371519,14301257,13775886,13625280,13162131
 "36103","Suffolk, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2663406,(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",10954515,10743415,11870640,11469454,11852126,11991662
 "36103","Suffolk, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",14426877,(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",70472186,(D),(D),(D),(D),(D)
 "36105","Sullivan, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2937040,3078439,3123148,2985097,3143164,3376060
 "36105","Sullivan, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2347224,2480772,2505733,2404755,2523824,2732096
 "36105","Sullivan, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",10940,31066,2434,2488,2262,2647
 "36105","Sullivan, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",12433,10670,10595,11982,12629,10218
 "36105","Sullivan, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",38058,36756,33420,49374,50114,41721
 "36105","Sullivan, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",173956,132552,121496,133910,175818,181981
 "36105","Sullivan, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",182521,191746,209503,202436,215867,229377
 "36105","Sullivan, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",17465,15390,16961,13725,14468,14587
 "36105","Sullivan, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",165055,176376,192561,188761,201455,214926
 "36105","Sullivan, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",58652,58807,53704,52251,52184,50102
 "36105","Sullivan, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",185554,202380,208177,195845,179589,176161
 "36105","Sullivan, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",74728,74003,70411,60513,65637,73369
 "36105","Sullivan, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",26375,26046,28348,29404,38122,39268
 "36105","Sullivan, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",815373,837530,868002,864428,876335,996840
 "36105","Sullivan, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",204200,178370,168719,173044,181249,231321
 "36105","Sullivan, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",611173,660017,700986,692935,696506,765594
 "36105","Sullivan, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",142865,160508,166948,173445,185275,209273
 "36105","Sullivan, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",56054,61243,64190,58557,71471,74423
 "36105","Sullivan, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",34404,41934,45046,59845,52131,77617
 "36105","Sullivan, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",52407,57382,57845,56360,61642,60195
 "36105","Sullivan, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",369698,380729,385997,371478,365636,413342
 "36105","Sullivan, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",12808,12846,13364,12063,13371,16160
 "36105","Sullivan, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",356891,367883,372633,359409,352276,397209
 "36105","Sullivan, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",192584,273468,279904,190124,236150,242303
 "36105","Sullivan, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",57059,57594,48630,29333,29145,39283
 "36105","Sullivan, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",135525,215697,230912,160727,207536,203625
 "36105","Sullivan, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",63486,65083,65614,63732,69013,72676
 "36105","Sullivan, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",589816,597720,617435,580545,619333,643957
 "36105","Sullivan, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",23374,41323,13556,15074,15556,13272
 "36105","Sullivan, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",244207,261134,261580,247858,231484,226006
 "36105","Sullivan, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",112786,110753,103801,110176,115929,114265
 "36105","Sullivan, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",208895,217800,237861,231717,253187,267919
 "36105","Sullivan, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",379850,365068,344514,351725,408557,425397
 "36105","Sullivan, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1967374,2115377,2160465,2052301,2114516,2305648
 "36107","Tioga, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1699235,1757032,1789612,1643696,1619333,1658460
 "36107","Tioga, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1479368,1539552,1570493,1433775,1405960,1439354
 "36107","Tioga, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",16997,13987,23221,16129,20022,21327
 "36107","Tioga, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4122,5515,4328,3316,3341,2929
 "36107","Tioga, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),2216,(D),(D),(D),7767
 "36107","Tioga, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",62098,46939,54301,46266,47162,42988
 "36107","Tioga, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",598181,601980,609541,592284,609887,615310
 "36107","Tioga, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",542883,544945,538481,513675,526865,539749
 "36107","Tioga, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",55297,57030,70723,77753,81991,75097
 "36107","Tioga, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),65854,55573,47018,54720,53977
 "36107","Tioga, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",93373,119513,135215,103025,72192,69236
 "36107","Tioga, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",46494,(D),48586,47325,41003,44774
 "36107","Tioga, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",13369,12695,13183,13445,16397,17104
 "36107","Tioga, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",327644,356006,358716,342220,304397,322804
 "36107","Tioga, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",58381,55090,58895,58030,53591,66522
 "36107","Tioga, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",269263,301174,299889,284194,250766,255597
 "36107","Tioga, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),78476
 "36107","Tioga, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36107","Tioga, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36107","Tioga, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",28614,26199,25143,25100,24900,25166
 "36107","Tioga, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",58559,59188,60000,55013,55040,56265
 "36107","Tioga, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2590,2543,2575,2379,2432,1618
 "36107","Tioga, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",55968,56645,57426,52634,52608,54643
 "36107","Tioga, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",83764,92416,89199,54373,73100,75257
 "36107","Tioga, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",13609,14669,15123,9597,14175,15749
 "36107","Tioga, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",70154,77744,74093,44779,58875,59497
 "36107","Tioga, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",38544,39158,38834,35664,36712,38686
 "36107","Tioga, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",219867,217581,219277,209694,212777,218477
 "36107","Tioga, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",21120,19523,27467,19400,23336,24331
 "36107","Tioga, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),185251,190101,149614,126256,122552
 "36107","Tioga, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),52650
 "36107","Tioga, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",611550,614677,622722,605716,626165,632248
 "36107","Tioga, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",681398,668165,691186,657667,680272,682029
 "36107","Tioga, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",797970,870696,879045,777449,729706,760100
 "36109","Tompkins, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6140234,6184849,6298392,5770441,6003916,6333133
 "36109","Tompkins, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5582950,5634429,5743271,5248248,5473688,5789296
 "36109","Tompkins, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),41185,58100,49591,51104,59095
 "36109","Tompkins, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",36084,36658,39026,45814,40429,31759
 "36109","Tompkins, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),52008
 "36109","Tompkins, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),146391,148180,146218,122095,121885
 "36109","Tompkins, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",509556,479929,450958,380718,396405,410051
 "36109","Tompkins, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",425182,403381,362594,299751,303875,317610
 "36109","Tompkins, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",84374,76585,87909,80319,90927,91389
 "36109","Tompkins, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",72845,68572,65399,61902,60807,61019
 "36109","Tompkins, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",310630,317178,331173,302146,287804,276011
